rcs_m2,albedo_optico,taxa_rotacao_rpm,variacao_termica_k,desvio_trajetoria_prevista_m,indice_espectral_metal,rugosidade_superficie,densidade_estimada_kg_m3,variacao_brilho_luz_solar,tipo_objeto
26.408873094309588,0.2687724416055493,2.132770581587203,133.44599494332414,3.953856628925277,0.0,0.7092943681754525,2318.28443698776,0.5190934252160784,2
0.29103227808890936,0.29306990231457364,3.550021793780131,150.1129562593041,4.5131737226188555,0.3258006659145622,0.8786149299354087,2307.8411159201105,0.4561074242391657,2
11.718474344476565,0.45369421919654856,18.32766729380439,165.83750920894468,1.3350671278052575,0.4212454234642048,0.3679252456575435,1890.4112915360536,0.7495137038949997,0
60.97834977835155,0.19694634350902004,10.987810316953766,151.32340976389978,2.5007877535639764,0.4146212090168063,0.9209748654175353,1341.7126418032233,0.19962877431096782,2
0.0,0.5771318568570765,14.06984459111625,159.388566213139,0.0,0.9219890905085186,0.6735240294149384,2620.2401265795984,0.31499862582613225,2
0.0,0.3079845416594263,5.859577609704811,212.86405884184012,2.5001768143489405,0.5535117402500636,0.6758854453673844,3266.3612238158494,0.5270744173107326,2
0.0,0.37149403520802626,2.6060289144744164,24.343955564766656,2.1891187175315387,0.6410178697241385,0.4195851740505798,2098.0222079537366,0.026628779634637393,1
0.0,0.6252578799421749,25.021645163960734,168.058605662123,0.0,0.9616775621449786,0.979076481036572,3211.7944270589496,0.6826381790583813,0
7.127057238561468,0.3761515988262454,0.0,201.50281168837014,0.0,0.5359226018915013,0.11739999942298404,2417.24428266402,0.5849656271060119,0
25.14200852909001,0.6257570779265454,0.176853128984362,1.8999507687038681,1.6831006420760093,0.7901783414190588,0.3123428309981377,2290.172074240696,0.20135004132297493,1
4.007196713382084,0.6332126006902844,28.396582152220308,113.71715230806959,26.87256486553926,0.6718335209924552,0.713044831102433,3918.7290129655253,0.5329036352669628,0
39.85277162202313,0.0,6.752742451401165,187.49331245090374,0.39565659196664726,0.31869649392631966,1.0026292417056406,4549.83002246023,0.30873950793845284,2
2.623106913684961,0.2675439856952206,0.19770455948660148,103.22571295999263,3.579832461421266,0.9073127891592092,0.2286637538375931,1402.0571161967403,0.36042936016889954,1
5.2886341117501985,0.7084343904023608,24.972818082727308,125.01128030060022,2.5853919356493638,0.7106167056894584,0.5502675121599003,1394.9111845841194,0.3640830012251394,0
23.3073693386738,0.09261300120552891,4.835177069543165,46.20150475723581,4.4165570883088545,0.08765907772777157,0.8175800329893325,1726.0983384848055,0.32771685588609456,2
6.819519710064419,1.0005811382790004,1.18089438380489,49.602847975428986,6.774529568379091,0.9545429961998985,0.33498064215934886,2385.5245951658712,0.0030018716059810402,1
34.654198609771555,0.1449441862780054,12.180019565812655,117.52801032636414,2.971858334377699,0.392211263123076,0.7091781488327008,2282.2417156463353,0.19272610657486333,2
5.584371159422251,0.6430028033318916,13.550398966250363,121.34905441471474,0.13326347223440352,0.9876364257410027,0.7968681632394133,3633.2121771372717,0.5574580280357965,0
4.183047462809037,0.7292036654885419,5.216596891245283,150.44767562024384,1.1865077561432644,0.9590289539058995,0.30898285561629146,2524.566961683293,0.5309682337458832,0
4.292942598137448,0.6044944835023554,2.306602970843498,224.89243309213947,0.3396734635404772,0.8202634417615337,0.9957650615048785,1439.7330978638606,0.9247668294278999,0
5.247556608035659,0.6770263517390465,4.864824641482421,193.4477340858343,0.961849146486793,0.5357621737186922,0.7020353908564599,1838.484366590159,0.769646265052619,0
2.2215667201700375,0.011565811467618228,0.9196425945179921,161.24995059017402,1.7234254165236924,0.20809295196456115,0.70170038510631,3786.576644301448,0.3853192518870874,2
10.404591536569546,0.7967529701917824,6.947474379910153,175.2444253143136,10.673650737936876,0.37271022950738,0.6586704171518613,1936.1472647099322,0.4257482793359472,0
0.39713849520586286,0.7368151697256364,19.12342898167311,132.7250782387182,0.46202453552688727,0.8707394585624713,0.32861895291115223,2646.644251886683,0.8258720034153246,0
7.90124769837629,0.6177785300308565,15.096528160653461,278.6538410413717,19.867398678796608,0.9334602524105461,1.0069266671915098,3184.7060968211836,0.8126944812928842,0
13.140346184126324,0.6810173557477196,1.0682114301200323,52.346844267091456,4.316252308255905,0.5923949696682542,0.2382913214562431,1605.973356566262,0.0,1
0.0,0.0,0.8112246123238117,127.17758918870247,0.0,0.9629288572182922,0.8715458169552398,3935.090833025989,0.3676286200488835,2
0.5583902517160912,0.3257700931368439,2.506004621562053,122.80317404298108,3.909432317259388,0.19157388776631326,0.9884177673526584,732.911174992161,0.3939035952619361,2
10.26032979571963,0.45709151304625,13.286894408260792,127.27420221650443,34.70278341242219,0.8070649430857061,0.299012958883618,1832.1700189043613,0.8960954738731848,0
10.190696812858318,0.5159943453675401,3.945400189496749,97.99735286597478,0.0,0.8745260533403649,0.8160633956885212,2813.930480993601,1.0070259640873842,0
0.0,0.5301099065315237,0.0,106.84927744732622,7.162131913276422,0.7739760416736468,0.6340139959496958,2323.2740915951285,0.8157753138396251,0
4.094190003850036,0.44187559360368434,9.215081749695289,143.54002700600745,48.82195359060478,0.727008687200804,0.18147611947373657,3316.353231645506,0.5113872128782819,0
11.86200046366664,0.6500656457308076,22.082899183215382,53.96383855805149,2.8918444072580423,0.5244130232402053,0.48124891699586625,1587.9416797689987,0.6733949374374352,0
19.080796301032542,0.17653885930773336,8.582099828307511,129.33020083228692,0.0,0.026655694972342516,0.8172683162761302,2294.1990974340733,0.33348822858726834,2
3.09083980009277,0.3919870430797892,19.07086488225514,128.17693434632895,10.344089628686108,0.8309288431641337,0.17988423541971818,2399.847755317661,0.25651610734220404,0
7.00528000278223,0.4463314801010109,34.47381793347662,140.56814886269353,27.930863141957264,0.7181212684405084,0.7783312706584347,3861.1916521692897,0.6473012025696291,0
1.2834535812106656,0.6820668014280492,5.737789595666355,69.75487740821774,7.721044961818,0.678475231772358,0.7579163349203986,1556.8328818632901,0.6575668936920177,0
5.546524504055206,0.0820852138225737,15.908297933135474,214.23937390008513,34.183709462561225,0.3664910264566343,0.7276379231461455,2148.730900505807,0.7069941788897356,0
6.327095787378769,0.32633231711852967,19.504331029898157,196.7574963788635,30.078266297385618,0.6072851483551952,0.5799775157724767,3946.7790080535738,0.400599490779285,0
10.358427178883012,0.30778892018804443,0.0,17.009990665626066,0.7806759418994075,0.7681956592153447,0.3820393829298282,1231.9189756666178,0.24227739852260394,1
10.050860546504804,0.865988015031031,1.8376234379190637,72.1705509662752,2.677831671246631,0.7143693675986785,0.0,2203.3740665013606,0.36624343012805294,1
0.0879859620249461,0.011383778243939411,0.0,170.32207995130372,0.0,0.6710774448104555,0.904006759564159,2983.392360550563,0.3440235580765512,2
0.46863472806149076,0.20280149932657696,6.706368505652782,38.9004423720378,0.7782474395478466,0.33713001169986306,0.41383818598981664,1764.2360825425803,0.5943251810423101,0
25.453384027624814,0.3536473828180923,0.31595586404509246,86.6443349343137,0.0,0.8568600743374595,0.16870302228774792,1400.714635960512,0.4790908596932601,1
0.20409423143422983,0.5208238837683742,0.4694743056425761,59.46020664812736,4.96630857790676,0.7464127258352204,0.2805632861962518,1147.5738653886804,0.0,1
13.094731463425124,0.3144744420176401,0.5624692452580882,147.59641342216423,2.0987525404470433,0.6283816061262578,0.022705210644396137,764.882882011688,0.21502445909105528,1
11.100052333373725,0.49726088599405044,4.026088504640749,106.14076215166435,0.9054399660059004,0.46865625693361684,0.6718317271368495,2344.935854969855,0.7978061739883887,0
0.026380955205762387,0.9400584875182842,14.003213800964275,185.84392966093083,0.26410469969674655,0.6215201540491497,0.4283548040334925,2572.426472551775,0.28978220438155744,0
0.6399976228929659,0.46339846630161907,0.26214033509060125,217.20172493383424,0.15700870452391946,0.7167775495665211,0.2414557327687355,1857.1454284528784,0.19670592498176817,0
0.0,0.5601833257491778,3.176680752853486,36.14365390841833,0.0,0.10133581438425564,0.48671235126324663,3104.916471551982,0.5151496342168084,2
0.0,0.47141556589985717,19.555636903488633,131.7310305085252,6.527964557256734,1.0085416003521965,0.24327015524239046,1958.1496141253374,0.40536266922402325,0
0.0,0.0008709085851225461,13.072493413686118,81.85614786956964,3.3045823035680684,0.3335745453150422,0.8880796147466907,3984.3071854976542,0.7065614024036105,2
12.742596805972571,0.43877415048031043,7.403820005153486,110.56450170878412,15.406401446226324,0.5580769080028752,0.7603976513618064,2302.8195318151897,0.8235406655002234,0
25.895944653287174,0.22666895145455884,4.233981579064933,185.36902913596953,1.671276736849001,0.03052436656769709,0.9850919235748108,4258.137026668365,0.23815355905344765,2
8.213109503821872,0.546113545058731,29.17178401340244,176.8446921947297,0.9349136345315384,0.5348623187722239,0.43051686248974813,2489.5664016596033,0.48880806131467475,0
11.041026327508922,0.5079692824752504,1.8507531330438176,40.8817279464419,6.188853627196464,0.6824570512872474,0.12093157712609336,994.3798268220521,0.18248503110561243,1
4.644252783447775,0.25954472638124554,6.406161452655959,215.17802161470922,20.41049398163777,0.8912160642634993,0.42195463425505086,1571.4040109208547,0.21687540251022352,0
12.30035323966756,0.2746154661227474,30.73502451748872,128.1537889175122,17.136905439519893,0.36950645422531325,0.9118853171226903,2169.9145518029,0.826094373110049,0
2.5369922137663607,0.7801783981998932,10.785783604589442,244.68949778096743,4.885625368966554,0.7905009790763841,0.7483275565349535,2741.205232724745,0.8632290078731689,0
30.906529482076564,0.1735105473199969,0.0,105.62333704423125,0.0,0.35623421599799227,1.0088927152176657,1197.8754253255295,0.6088243780193932,2
1.1697409443500886,0.34340460371961967,16.670452279817177,139.98243205001057,16.347782429648177,0.09061686617394409,0.8516900035964784,1322.6601140249052,0.4453730887754828,0
0.21551596757282057,0.21156511320555643,10.559803562158303,143.9655747963392,5.271996983710229,0.16055051563023848,0.6876898187715231,3782.115453201777,0.36810126950581395,2
5.727628030355095,1.0010111789121343,0.1473750664911201,13.4828862536583,0.85008624676404,0.974260663424508,0.145114426967512,1412.704164946693,0.2859317427122919,1
3.9118345681071887,0.006848552300327006,7.6304362228985045,162.07750890852805,5.198609438838045,0.343237705120398,0.7247764198935264,3554.395687228041,0.528485270552054,2
0.16236308668696048,0.2877258706705568,7.183191977355014,147.08716256876676,14.257931033014753,0.9926274419576893,0.9299443731921934,1439.5702561187925,0.698860019365394,0
45.61659804955506,0.36118888149326545,2.23244270345385,161.67282044996503,3.5705226452133765,0.2383759655388861,0.743958851264868,3325.7895918941917,0.1808468017214407,2
0.0,0.004876108087857933,4.351887601160764,83.91607809785037,4.752862957110933,0.1968403206950475,0.9849990518307896,3612.1316893947205,0.27814926481468777,2
8.585675503345229,0.21762288562350146,0.14635144954043972,100.40666077382919,7.10049261114088,0.8286627608363514,0.7796818634493905,1347.5544343975437,0.4335998122529905,0
8.889542375474877,0.8500249302521442,0.1481463222370719,80.66551512552905,1.9133641366801686,0.906835287969413,0.3668890880789843,918.1449259655401,0.193407854070241,1
0.0,0.3405561020043219,0.456233877783189,21.484722346914758,1.7178281038787233,0.7401845250247853,0.14659637910869577,423.1976238274742,0.46943019901955585,1
10.128372362683406,0.5641540963525924,13.60070221080788,121.07198907963931,1.7665397911335545,0.6598025612353771,0.3328938649609981,1955.0333049679386,0.7677611509032731,0
0.6137855226494007,0.48077756105531017,22.529220617943174,95.49869119885864,0.04408229279647009,0.791555656095779,0.7826147033100446,1443.9041331643402,0.6198921439879744,0
9.637050097900946,0.4820613180019436,29.557595414425297,107.04807845396105,18.94324552351904,0.8004225201828269,0.6425805893133879,2474.3280473085547,0.6552396071108068,0
10.370836334188681,0.012502054901998825,0.33169271015954027,198.7852462412773,2.899557098374536,0.5689837286485819,0.7890420067137307,3834.0339772849793,0.03759799266095532,2
0.0,0.6551872933391821,1.855622245412563,6.121987942129528,0.0,0.7344110577107257,0.14761992933535914,1636.5303564398262,0.0647219996299251,1
13.356302787563138,0.3642726429562999,16.198079738184084,141.50524988821314,0.0,0.2521369190805068,0.907509610011204,1410.1831813513936,0.5880460356059777,2
6.216893721772169,0.35650170174987156,12.959179544087108,98.39743165078869,13.572883647688515,0.6076350540156239,0.5596941746934099,1269.7222362129587,1.0358259185799599,0
2.9758779827904527,0.49883864356396773,28.257083230598056,156.70037090433254,32.698170377183075,0.6119668982146904,0.9523990113131264,2126.6647079736554,0.7478738208677249,0
11.414028671527202,0.6387782521433581,0.7537200487954316,42.10481528626146,0.0,0.7471372299629349,0.012511984655095846,1571.6383605227093,0.17517372004421153,1
5.562618549591295,0.8861773206185616,0.4579504957913609,224.35579753362842,21.145857464598084,0.5402112288766552,0.7829111760505787,2012.2935841825106,0.692963094886366,0
0.5046618660751078,0.0457741169677297,0.0,137.78207179114972,0.2597982036618938,0.265174210364924,0.6408966974917925,4450.616807832639,0.2506778070077027,2
0.3393156016943582,0.5157964180009804,27.616631043357913,231.68364837193488,0.0,0.68887764152875,0.8794275085824861,2275.012536645588,0.8314059080607746,0
3.9997118561106144,0.30240126928139754,7.20740229625556,199.85144939894772,1.9197250795211673,0.04902989952670734,0.9429968983332198,2162.60942509665,0.5526049175634344,2
28.216827854009864,0.09135449531484507,1.2975398950179964,154.57878881370635,0.8033354318630285,0.3258988013810365,0.8180499401282829,3235.1508014440715,0.0,2
17.053279141651682,0.2436056089980791,29.23498017168779,219.9247773871587,10.73369128593892,0.4193971886807128,0.8599950846379629,491.46069398842934,0.5949065306824085,0
26.387554142564294,0.6883743576119271,0.4350083710923346,72.36794518120719,0.8295651669324042,0.9348636577414374,0.09564618032072357,2184.0782499515535,0.09210940303380354,1
13.364711407582915,0.4883656883896442,0.9970842434990321,215.95682127361886,1.357814013332866,1.0015612239148262,0.7221934226648222,1926.0437727545734,0.42814249275935423,0
0.0,0.47660471843096347,0.290770990837988,142.49370369638171,0.12946905412538046,0.8990443411200464,1.025789358278196,2972.7290154435736,0.9228425548608348,0
0.965178297798453,0.49102950473480506,15.077048179979029,256.4575990683037,9.042034080326204,0.6039856087408193,0.5038929627614661,2853.2093689682993,0.9662075198763586,0
4.082327828719959,0.8429451420130376,39.854492263255516,161.76198932848325,6.223262878708303,0.4987004865284953,0.5438112963029101,2231.769943974226,0.6705392799637437,0
7.803517230899775,0.5145513676671368,0.0,233.80225594430405,0.3730025706615197,0.6061305783595091,0.6898775939242993,2096.294603740547,0.29981671029928747,0
9.824844593156934,0.5444625682326137,33.48111514385737,101.96228415705187,0.07737038465618024,0.49137694569007084,0.8557665019173495,2661.634033811034,0.39832209394199874,0
2.1268784584918246,0.5631702830383151,23.32009267599259,151.98116346483351,30.56904438403177,0.8352475647066636,0.7165505214124692,3282.6855698309496,0.5216227444387399,0
20.26617393153174,0.07595171453894534,8.513606520209912,100.85689125387684,0.056026635241258615,0.4602303587489914,0.7170440625432469,945.0993993005764,0.4901962874570822,2
